-7.395133135000000379e+01,4.079008520000000004e+01,2.229989118917083402e-01,1.290322580645161255e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.176470588235294101e-01,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.826923076923077094e-01,5.155279503105589800e-01,3.098619560131024575e-01,0.000000000000000000e+00,2.253521126760563431e-01,4.772727272727272929e-01,1.560283687943262443e-01,1.000000000000000000e+00,2.362204724409448786e-02,0.000000000000000000e+00,4.208561763676659795e-01,3.747465437788018439e-01,3.865248226950354637e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.395126500000000647e+01,4.065081099999999736e+01,9.128760832676444670e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.701923076923074873e-01,4.347826086956521063e-01,1.238184370613008706e-01,1.000000000000000000e+00,6.103286384976525786e-02,4.954545454545453698e-01,7.092198581560283516e-03,1.587301587301587213e-01,2.099737532808398921e-02,0.000000000000000000e+00,4.502507873556514384e-01,4.552995391705069034e-02,7.092198581560282822e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.395123356000000570e+01,4.064673763999999778e+01,7.407055668902610135e-01,3.225806451612903136e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.882352941176470507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.509615384615385469e-01,3.540372670807452327e-01,1.846279831539541227e-01,5.172413793103448204e-02,4.014084507042253724e-01,4.878787878787878007e-01,0.000000000000000000e+00,9.682539682539681447e-01,1.443569553805774119e-01,0.000000000000000000e+00,4.640149305960574178e-01,1.028571428571428553e-01,3.581560283687943436e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.395121600000000228e+01,4.065265899999999988e+01,9.974678842128817946e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.701923076923074873e-01,4.347826086956521063e-01,1.238184370613008706e-01,1.000000000000000000e+00,6.103286384976525786e-02,4.954545454545453698e-01,7.092198581560283516e-03,1.587301587301587213e-01,2.099737532808398921e-02,0.000000000000000000e+00,4.502507873556514384e-01,4.552995391705069034e-02,7.092198581560282822e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.395120500000000163e+01,4.064744600000000219e+01,7.673372369826891859e-01,3.225806451612903136e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.882352941176470507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.990384615384614531e-01,5.155279503105589800e-01,1.515442208703790539e-01,1.724137931034482873e-01,1.338028169014084667e-01,3.909090909090910948e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.659162486877405862e-01,2.543778801843318144e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.395114585999999690e+01,4.079045152999999857e+01,2.321443193334554178e-01,1.290322580645161255e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.176470588235294101e-01,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.826923076923077094e-01,5.155279503105589800e-01,3.098619560131024575e-01,0.000000000000000000e+00,2.253521126760563431e-01,4.772727272727272929e-01,1.560283687943262443e-01,1.000000000000000000e+00,2.362204724409448786e-02,0.000000000000000000e+00,4.208561763676659795e-01,3.747465437788018439e-01,3.865248226950354637e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.395088065000000199e+01,4.079056017999999995e+01,2.292655330999784080e-01,1.290322580645161255e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.176470588235294101e-01,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.826923076923077094e-01,5.155279503105589800e-01,3.098619560131024575e-01,0.000000000000000000e+00,2.253521126760563431e-01,4.772727272727272929e-01,1.560283687943262443e-01,1.000000000000000000e+00,2.362204724409448786e-02,0.000000000000000000e+00,4.208561763676659795e-01,3.747465437788018439e-01,3.865248226950354637e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.395079139000000623e+01,4.079150558999999987e+01,2.708479017722749127e-01,1.935483870967741882e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.352941176470588203e-01,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.826923076923077094e-01,5.155279503105589800e-01,3.098619560131024575e-01,0.000000000000000000e+00,2.253521126760563431e-01,4.772727272727272929e-01,1.560283687943262443e-01,1.000000000000000000e+00,2.362204724409448786e-02,0.000000000000000000e+00,4.208561763676659795e-01,3.747465437788018439e-01,3.865248226950354637e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.395065556000000129e+01,4.079476675000000085e+01,2.987506292887354142e-01,2.580645161290322509e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588235392e-01,0.000000000000000000e+00,3.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.615384615384603428e-02,3.913043478260866959e-01,2.096513804398689729e-01,0.000000000000000000e+00,4.577464788732394374e-01,2.712121212121212377e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.571428571428571397e-01,3.771141957307826975e-01,1.483870967741935387e-01,2.269503546099290725e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.395062325000000669e+01,4.080251640000000179e+01,1.070491462399911498e-01,6.129032258064516236e-01,2.500000000000000000e-01,1.000000000000000000e+00,5.882352941176470784e-01,0.000000000000000000e+00,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.442307692307691624e-01,4.658385093167700663e-01,3.215255030416471760e-01,0.000000000000000000e+00,2.276995305164319361e-01,6.499999999999999112e-01,9.290780141843971718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.452816983553015806e-01,2.726267281105990703e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.395059999999999434e+01,4.080335999999999785e+01,1.552361310721258048e-01,6.451612903225806273e-01,2.500000000000000000e-01,1.000000000000000000e+00,6.470588235294117974e-01,0.000000000000000000e+00,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.442307692307691624e-01,4.658385093167700663e-01,3.215255030416471760e-01,0.000000000000000000e+00,2.276995305164319361e-01,6.499999999999999112e-01,9.290780141843971718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.452816983553015806e-01,2.726267281105990703e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.395040000000000191e+01,4.080615999999999843e+01,2.851593700813150334e-01,7.096774193548387455e-01,5.000000000000000000e-01,1.000000000000000000e+00,7.058823529411764053e-01,0.000000000000000000e+00,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.875000000000000000e-01,2.484472049689439022e-01,3.380673841834347382e-01,1.810344827586207184e-01,5.164319248826291370e-02,9.590909090909092161e-01,3.262411347517730209e-01,0.000000000000000000e+00,5.774278215223097033e-02,0.000000000000000000e+00,5.474163070103814643e-01,3.087557603686635899e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.395019999999999527e+01,4.080563999999999680e+01,2.683856521631559633e-01,7.096774193548387455e-01,5.000000000000000000e-01,1.000000000000000000e+00,7.058823529411764053e-01,0.000000000000000000e+00,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.875000000000000000e-01,2.484472049689439022e-01,3.380673841834347382e-01,1.810344827586207184e-01,5.164319248826291370e-02,9.590909090909092161e-01,3.262411347517730209e-01,0.000000000000000000e+00,5.774278215223097033e-02,0.000000000000000000e+00,5.474163070103814643e-01,3.087557603686635899e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.395015386999999407e+01,4.079397131999999715e+01,3.444673925050454888e-01,2.580645161290322509e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588235392e-01,0.000000000000000000e+00,3.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.615384615384603428e-02,3.913043478260866959e-01,2.096513804398689729e-01,0.000000000000000000e+00,4.577464788732394374e-01,2.712121212121212377e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.571428571428571397e-01,3.771141957307826975e-01,1.483870967741935387e-01,2.269503546099290725e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.395003542000000607e+01,4.079168479999999875e+01,2.639998640086588244e-01,2.580645161290322509e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588235392e-01,0.000000000000000000e+00,3.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.826923076923077094e-01,5.155279503105589800e-01,3.098619560131024575e-01,0.000000000000000000e+00,2.253521126760563431e-01,4.772727272727272929e-01,1.560283687943262443e-01,1.000000000000000000e+00,2.362204724409448786e-02,0.000000000000000000e+00,4.208561763676659795e-01,3.747465437788018439e-01,3.865248226950354637e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.395003517000000670e+01,4.079229554999999863e+01,2.958815020542363561e-01,2.580645161290322509e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588235392e-01,0.000000000000000000e+00,3.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.826923076923077094e-01,5.155279503105589800e-01,3.098619560131024575e-01,0.000000000000000000e+00,2.253521126760563431e-01,4.772727272727272929e-01,1.560283687943262443e-01,1.000000000000000000e+00,2.362204724409448786e-02,0.000000000000000000e+00,4.208561763676659795e-01,3.747465437788018439e-01,3.865248226950354637e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
